1.85	5.63612238537	4.698138876	6.05849223432	5.82406539125	6.07895817717	2.94794699672
1.9	5.46501025911	4.55550383766	5.87455700062	5.64724733365	5.89440159943	2.85844761323
1.95	5.29908507876	4.41719251527	5.69619742149	5.47578918667	5.71543951116	2.77166123714
2.0	5.13820004398	4.28308253951	5.52325569539	5.30953925472	5.54191357775	2.68751108519
2.05	4.98221650998	4.15305833936	5.35558278753	5.14835426975	5.37367426095	2.60592463991
2.1	4.83094689853	4.02696355403	5.19297706259	4.99204039851	5.21051924432	2.52680378939
2.15	4.68428518715	3.90470980566	5.03532455281	4.84048808309	5.0523341751	2.45009307908
2.2	4.5420764199	3.78616792665	4.88245868988	4.69353720037	4.8989519223	2.37571146
2.25	4.40053640983	3.66818350787	4.73031170066	4.54727737531	4.7462909716	2.30167963119
2.3	4.24088286693	3.53510007473	4.55869375418	4.38230000075	4.57409328961	2.21817360522
2.35	4.08355855634	3.4039582348	4.38957959221	4.21972952945	4.40440785006	2.13588587312
2.4	3.93207119103	3.27768193497	4.22673979499	4.0631906431	4.24101797044	2.05665112748
2.45	3.7862054638	3.15609170024	4.06994292025	3.91246085485	4.08369142664	1.98035675289
2.5	3.64996902438	3.04252821304	3.92349695016	3.77168145411	3.93675075345	1.90909893147
2.55	3.54480614256	2.95486691161	3.81045318368	3.66301179464	3.82332511848	1.8540939865
2.6	3.44674513576	2.87312556591	3.70504350525	3.56168083038	3.71755935997	1.80280364348
2.65	3.35139830443	2.79364669297	3.60255140205	3.46315454892	3.61472103242	1.75293293701
2.7	3.2586865395	2.71636434931	3.50289183658	3.36735120318	3.51472481108	1.70444048949
2.75	3.16461931794	2.63795212893	3.40177523684	3.27014720155	3.41326663352	1.65523907683
2.8	3.04900914412	2.54158221093	3.27750126044	3.15068187305	3.28857285232	1.59476972549
2.85	2.93390624708	2.44563514691	3.15377257604	3.03174073706	3.16442620516	1.53456570286
2.9	2.82314782502	2.35330953492	3.03471394068	2.91728894759	3.04496538273	1.4766340372
2.95	2.71657076645	2.26446940904	2.92015001932	2.80715795399	2.93001445771	1.42088941381
3.0	2.61485361522	2.17968038746	2.81081020576	2.70204892696	2.82030528784	1.36768674184
